alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob.  This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's try a more balanced split, considering the inflation impact on your end.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand the inflation affects me, but I still need a larger share to make this worthwhile. This is my counter-offer.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the increasing inflation impact on your share, I'm willing to take a bit more, but still leaving you with a substantial amount.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, we're getting close to a point where the deal won't be worth it for me. This is my final offer for a significant amount.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Considering the substantial impact of inflation on your share, I believe this division is more reasonable. It's getting late in the game, and we both risk losing everything if we don't reach an agreement soon.",Bob,6,
,,,Alice,6,accept
