alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's be reasonable, Bob. This gives you a decent sum right away.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I appreciate the offer Alice, but I think my contributions deserve a bit more. How about this split?",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, my offer is still the most generous you'll get. Time is running out and inflation is hurting you more than me.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, this offer is more reflective of the dwindling time and the value I bring to the table. Let's be pragmatic.",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"Bob, I'm giving you one more chance to be reasonable. Take this deal before inflation eats away at your potential gains even further.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, I'm holding firm on my valuation. It's clear we both value this partnership, so let's find a compromise that reflects that. This offer is fair and leaves us both with a significant sum.",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"Bob, this is getting ridiculous. Inflation is eating your share alive!  Accept this generous offer before it's too late!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"Alice, we're getting close to the wire here. I'm willing to meet you halfway, but I need you to compromise too. This offer ensures we both walk away with something substantial.",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"Bob, this is my final offer. Take it or leave it. Inflation is killing your gains, and I'm not budging any further. This is your last chance to walk away with a decent share.",Alice,9,
,,,Bob,9,accept
