message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product for sale. I think you'll really love it!",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $150 is a bit out of my budget. Would you be willing to consider a price of $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand that $100 is a bit low for me, but I'm willing to compromise. How about we meet in the middle at $125?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
I'm still a bit hesitant about the price. Would you be willing to consider a price of $115?,115.0,Bob,4,,
,,Alice,4,RejectOffer,120.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. How about we meet at $118?",118.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm really close to walking away, but I'm still interested in the product. Would you be willing to consider a price of $110?",110.0,Bob,6,,
,,Alice,6,RejectOffer,115.0
"I'm not willing to go any lower than $115. This is my final offer, take it or leave it.",115.0,Alice,7,,
,,Bob,7,BuyFromJhon,
