alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and reasonable,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting to be fair, but I need a bit more to make it worth it for me. How about this?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a more than fair deal",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, let's split it evenly.  It's important to reach an agreement.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Splitting evenly doesn't account for the decreasing value on your end, this is a better compromise",Alice,5,
,,,Bob,5,reject
47.0,53.0,"Alice, we need to reach an agreement soon. This offer recognizes the time pressure and gives us both a reasonable deal.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Time pressure affects you more, considering the inflation. This is a fair adjustment",Alice,7,
,,,Bob,7,reject
42.0,58.0,"Alice, this is my final offer.  Take it or leave it. We are running out of time, and this is the only way I can justify accepting a deal at this point.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You said that was your final offer, but I'm giving you one more chance to accept a fair deal",Alice,9,
,,,Bob,9,accept
