alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, you can't do better than this!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but you'll still have to compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm taking control now!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'll give you a bit more, but don't think you're getting away with everything",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting close to losing it all, take this or leave it!",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"I'll give you a bit more, but don't think you're getting away with everything",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting desperate, I'm taking the majority!",Bob,8,
,,,Alice,8,reject
450000.0,550000.0,"I'll give you a bit more, but don't think you're getting away with everything",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're almost out of options, this is my final offer!",Bob,10,
,,,Alice,10,reject
430000.0,570000.0,"I'll give you a bit more, but don't think you're getting away with everything",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my last stand, take it or leave it!",Bob,12,
,,,Alice,12,reject
