alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, see how it goes",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good starting point",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to take a smaller share, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm willing to take a very small share, but I think I should get the majority",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm willing to give you a smaller share, but I think this is the closest to fair",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not budging, I think I deserve the majority of the money",Bob,8,
,,,Alice,8,reject
75.0,25.0,"This is my last offer, I'm not willing to go any lower",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm not going to accept anything less than 95, it's my final offer",Bob,10,
,,,Alice,10,reject
80.0,20.0,"This is my final offer, take it or leave it. I'm not negotiating further",Alice,11,
,,,Bob,11,reject
2.0,98.0,"I'm not budging, I want the majority of the money, take it or leave it",Bob,12,
,,,Alice,12,reject
0.0,100.0,I'm walking away from the deal. You've made it clear you're not interested in a fair split. I'll take nothing rather than accept such an unfair offer,Alice,13,
,,,Bob,13,accept
