alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more as I'm starting the game.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'll take a bit more since I'm making the offer this round.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The tides have turned, Bob. I need a bigger slice now to make up for the inflation.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting you harder, I'll take a bigger share.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"This is getting us nowhere, Bob. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
