alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40 sounds reasonable",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you most of it, but I want a bit too",Bob,2,
,,,Alice,2,reject
75.0,25.0,"I'll take a bit more, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
80.0,20.0,"I'll give you most of it, but I want a bit more",Bob,4,
,,,Alice,4,reject
85.0,15.0,"This is my final offer, take it or leave it",Alice,5,
,,,Bob,5,reject
90.0,10.0,"I'll give you most of it, but I'm not giving up",Bob,6,
,,,Alice,6,accept
