message,product_price,player,round,decision,counteroffer
I have a unique product that I think you'll really like. Would you be interested in buying it from me?,110.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $105. Would you be willing to meet me halfway?",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand you're interested in the product, but I'm not sure I can meet you halfway. I'm willing to compromise, but I need to make a profit. How about $112?",112.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit hesitant about the price. Would you be willing to go down to $108? I'm really interested in the product, but I need to stay within my budget.",108.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm glad you're still interested in the product. I can see you're trying to negotiate, but I need to make a profit. How about we meet in the middle at $109?",109.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still not comfortable with the price. I'm willing to go up to $107, but that's my final offer. If you're willing to meet me there, I'll make the purchase.",107.0,Bob,6,,
,,Alice,6,RejectOffer,111.0
"I appreciate your willingness to compromise, but I think I can do a bit better than that. How about we meet at $110?",110.0,Alice,7,,
,,Bob,7,BuyFromJhon,
