message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $140.  It's a great deal for you, as you know it's worth $150.  Let me know what you think!",140.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $130. Can you meet me at that price?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand you're looking for a good deal. I'm willing to come down to $135.  It's still a fair price for both of us. Let's see if we can make this work.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $125. Can you meet me at that price?",125.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand you want to get the best price, and I'm trying to be reasonable. Let's split the difference - how about $130?  That's a fair price for both of us. Let me know your thoughts.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I was thinking more along the lines of $125. That's the lowest I'm willing to go.",125.0,Bob,6,
,,Alice,6,AcceptOffer
