alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I propose we divide the money with a slight imbalance in favor of efficiency. This way, we can ensure a steady flow of resources for both of us.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the lion's share, you can have a tiny fraction",Bob,4,
,,,Alice,4,reject
45.0,55.0,I suggest we divide the money in a more balanced manner. This ensures stability and fairness for both parties involved.,Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'll take almost all the money, you can have a small token",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I propose a more equitable distribution, aiming for mutual benefit and long-term cooperation.",Alice,7,
,,,Bob,7,reject
2.0,98.0,"I'll take almost all the money, you'll get a tiny fraction, it's the best I can offer",Bob,8,
,,,Alice,8,reject
35.0,65.0,I believe in a cooperative approach. Let's aim for a division that promotes mutual growth and understanding.,Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'll take nearly all the money, you'll get a tiny, almost insignificant amount",Bob,10,
,,,Alice,10,reject
40.0,60.0,Let's strive for a balance that respects both our needs. This division ensures a fair exchange and encourages future collaboration.,Alice,11,
,,,Bob,11,accept
