alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money evenly. This way, we ensure fairness and maximize our gains.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're being too generous, I'll take the majority",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose an equal split, ensuring mutual benefit and trust in our partnership.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're being too cautious, take a chance on a bigger share",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I believe in a balanced approach. This proposal aims to provide a fair share while still allowing for a significant gain.,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're being too timid, take a bigger risk for a bigger reward",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,This proposal seeks a compromise. It's a balanced approach that acknowledges risk while aiming for mutual prosperity.,Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're running out of time, make a bold move or get nothing",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,I'm willing to take a moderate risk for a fair return. This proposal aims to balance our interests.,Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"Last chance, take it or leave it, I'm not making another offer",Bob,10,
,,,Alice,10,accept
