alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer. I take a bit more, considering the inflation works against me.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a more balanced offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the inflation affects you too, but I need a bit more to agree. This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting us both, but I think I can do a bit better than your last offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and call it a day. It's not worth waiting any longer with the inflation eating our potential gains.,Alice,5,
,,,Bob,5,accept
