message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our amazing product. I'm willing to offer it to you for $120. It's a great deal, and I think you'll love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $110. Would you be willing to meet me halfway?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I understand where you're coming from, Bob, but I'm not willing to go as low as $110. I'm willing to meet you halfway from my original offer, so I'm counteroffering at $130. It's a great compromise, and I think you'll really benefit from this product!",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to go down to $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, but I'm not willing to go as low as $125. I'm willing to take a small step back from my previous offer, so I'm counteroffering at $128. It's a fair price for a product of this quality, and I think you'll really appreciate it!",128.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still not comfortable with $128. Would you be willing to meet me at $126?",126.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, but I'm not willing to meet you at $126. I'm willing to take a small step back again, so I'm counteroffering at $129. It's a fair price for a product of this quality, and I think you'll really appreciate it!",129.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to my budget, but I'm still not comfortable with $129. Would you be willing to meet me at $127?",127.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, but I'm not willing to meet you at $127. I'm willing to take a small step back again, so I'm counteroffering at $131. It's a fair price for a product of this quality, and I think you'll really appreciate it!",131.0,Alice,9,
,,Bob,9,RejectOffer
"I've gone as low as I can, and I'm still not comfortable with $131. I think I'll have to walk away if we can't meet in the middle. Would you be willing to meet me at $130?",130.0,Bob,10,
,,Alice,10,AcceptOffer
