alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple beginning",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal this time, but I'm not willing to give up too much",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal this time, but I'm not willing to give up too much more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give you a bit more, but I'm not going to give up too much more",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to give you a bit more, but I'm not going to give up too much more",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm willing to give you a bit less, but I think this is a fair compromise",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I'm not going to give up too much more",Bob,8,
,,,Alice,8,accept
