message,product_price,player,round,decision
"Dear Bob, I am excited to offer you our premium product which we believe would greatly benefit your business. Considering its value and the benefits it offers, we propose a price of $950,000 for this exceptional opportunity.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Dear Alice, thank you for the offer. I recognize the value of the product, but I believe the proposed price is a bit high for my budget. I'd be willing to purchase it for $650,000.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We appreciate your interest in our product. Considering the value it brings and your budget constraints, we are willing to negotiate further. We propose a price of $750,000 for the product.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on this.  $750,000 is closer, but I need to be mindful of my budget. How about we meet in the middle at $700,000?",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your continued interest in our product. We understand your financial considerations and are willing to offer the product at $725,000. This is our final offer in this negotiation.",725000.0,Alice,5,
,,Bob,5,AcceptOffer
