alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is fair, considering the value of the money decreases with each round.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Considering inflation, I think this is more than fair",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split it evenly this time.  The inflation is hurting us both, so we should compromise.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Inflation is on my side, I'm willing to take more",Alice,5,
,,,Bob,5,accept
