alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want more, Bob, but I need a decent share too. This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, so I think I can get a bit more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This isn't going anywhere, Bob. Let's split it evenly and call it a day.  It's only going to get worse for both of us.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I know you're getting impatient, but I think I can get a bit more. The inflation is really hurting your share.",Bob,6,
,,,Alice,6,accept
