alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. We both lose money with each round.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, consider the inflation loss",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more this time, but we need to come to an agreement before the money loses too much value.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Come on, I'm not getting any younger and neither is the money",Alice,5,
,,,Bob,5,reject
40.0,60.0,"We are losing a lot of value with each round. Let's make a deal, I'll take 60 and you can have 40. It's a better deal for both of us than continuing to reject offers.",Bob,6,
,,,Alice,6,reject
57.0,43.0,"I'll compromise a bit, but I still think I deserve more",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're running out of time. I'm offering you 35, which is more than what you'd get if we keep rejecting each other. Let's get this done.",Bob,8,
,,,Alice,8,accept
