message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to offer it to you for $140. What do you think?",140.0,Alice,1,,
,,Bob,1,RejectOffer,
"I really like the product, but I was thinking more along the lines of $130. Would you be willing to sell it to me for that price?",130.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I understand you like the product, Bob, and I appreciate your interest! However, I'm willing to meet you halfway. I can offer it to you for $137. What do you think?",137.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I was thinking $130 is a fair price. Can you meet me at that price?",130.0,Bob,4,,
,,Alice,4,RejectOffer,138.0
"I appreciate your persistence, Bob! However, I'm not quite ready to meet you at $130 just yet. I can offer it to you for $138.50. What do you think?",138.5,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still interested in the product, but I was thinking $135 is a fair price. Can you meet me at that price?",135.0,Bob,6,,
,,Alice,6,RejectOffer,140.0
"I'm glad you're still interested, Bob! However, I'm not quite willing to meet you at $135. I can offer it to you for $140.50. What do you think?",140.5,Alice,7,,
,,Bob,7,RejectOffer,
"I'm still interested in the product, but I was thinking $134 is a fair price. Can you meet me at that price?",134.0,Bob,8,,
,,Alice,8,RejectOffer,141.0
"I'm starting to think we're getting close, Bob! However, I'm not quite willing to meet you at $134. I can offer it to you for $141.25. What do you think?",141.25,Alice,9,,
,,Bob,9,RejectOffer,
"I'm still interested in the product, but I was thinking $132 is a fair price. Can you meet me at that price?",132.0,Bob,10,,
,,Alice,10,RejectOffer,
