alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects our positions in the game.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was a bit unbalanced. Let's be fair, this is a good deal for both of us before inflation eats into the pot.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic.  I'm offering you a better deal than what you offered me last round. Time is ticking, and inflation is hurting us both.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Alice, we're getting close. I'm willing to compromise, but we need to be realistic about the value here.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is a very fair offer. I'm taking a smaller share to reach a compromise. We need to settle this before inflation diminishes the value further.",Alice,5,
,,,Bob,5,accept
