alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"This seems like a fair starting point, don't you think, Bob?",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly to minimize inflation losses.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"How about we meet a bit closer to the middle, Bob? It's still a good deal for you considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Given the high inflation on your side, I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is a serious offer, Bob.  We both need to benefit before the inflation eats away at the value.  Let's be realistic.",Alice,5,
,,,Bob,5,accept
