alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's get a good start, Bob. Accept this and we can end the game early.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it fairly, Alice. Your turn to decide.",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll be reasonable, Bob. Accept this and we can move on.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a decent share, Alice. Don't expect more.",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm getting a bit desperate, Bob. Accept this and we can wrap it up.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"It's time to be serious, Alice. 50/50 is the best you'll get.",Bob,6,
,,,Alice,6,accept
