message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit steep for me. Would you be willing to consider a price of $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm not willing to go as low as $90. I'm willing to meet you halfway and offer it to you for $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $110 is still a bit above my budget. Would you be willing to consider a price of $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $110 is still a bit high for you, Bob. However, I'm not willing to go down to $100. I'm willing to make a slight adjustment and offer it to you for $105. It's a fair price for a unique product like this, and I think you'll really enjoy it.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a slight adjustment, but $105 is still a bit above my budget. Would you be willing to consider a price of $102?",102.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $105 was still a bit high for you, Bob. I'm willing to make another adjustment and offer it to you for $107. It's a fair price for a unique product like this, and I think you'll really enjoy it.",107.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another adjustment, but $107 is still a bit above my budget. Would you be willing to consider a price of $103?",103.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go down to $103, Bob. I'm willing to make one more adjustment and offer it to you for $108. It's a fair price for a unique product like this, and I think you'll really enjoy it.",108.0,Alice,9,
,,Bob,9,RejectOffer
"I'm not willing to go above $100, and I think we're getting close. Would you be willing to meet me at $100?",100.0,Bob,10,
,,Alice,10,AcceptOffer
