alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you wanting to be fair, but I think this is more reflective of the declining value over time.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The middle ground is fair, but the time pressure hurts you more than me.  Let's be realistic.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You're right about time pressure, but I won't give up yet!",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"We're getting close, but we need to settle this soon.  This is my final offer.",Bob,6,
,,,Alice,6,accept
