alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a significant sum.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, Bob. This offer still gives you a good chunk.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm willing to give you a slightly smaller share this time, but let's reach a deal before things get worse for both of us.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, we're getting close to the point where inflation really hurts.  This is my final offer.",Alice,5,
,,,Bob,5,accept
