round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for your recommendation, Alice. I will buy the product."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your previous recommendation, I will buy the product again."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I trust your recommendations, Alice. Let's do this again."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Absolutely, Alice. Your recommendations have been spot on so far."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Thank you for your recommendation, Alice. However, based on the outcome of the previous product, I will pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I appreciate your confidence, Alice. Let's give it another shot."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Despite your recommendation, I will pass on this product, Alice."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thank you for your recommendation, Alice. I will take the risk and buy the product."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I trust your judgment, Alice. I'll buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your track record with recommendations has been excellent, Alice. I'll follow your advice again."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Thank you for your recommendation, Alice. Based on the outcome of the last product, I will pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Since Alice doesn't recommend buying the product, I will also refrain from purchasing it."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I agree with Alice's non-recommendation. I won't buy the product.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I appreciate Alice's input. I will not purchase the product.
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Given Alice's recommendation, I will take the chance and buy the product."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"With Alice's endorsement, I will buy the product once more."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Following Alice's recommendation, I will purchase the product."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I trust Alice's advice, so I will buy the product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Since Alice does not recommend buying the product, I will not purchase it."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Considering Alice's recommendation, I will buy the product."
