alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we should both get an equal share. What do you say?,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Come on, I gave you a better deal",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's be fair and split it evenly.  We both lose if we don't come to an agreement.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,I'm willing to go back to our original offer.  Let's end this before things get worse.,Bob,6,
,,,Alice,6,accept
