alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from the start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, my turn. I'm aiming for a slightly better split for myself this time. Let's settle this quickly.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is literally money! Let's split the difference from my previous offer and move on.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time, and the pot is shrinking fast. This offer is a good compromise - let's wrap this up.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  A 50/50 split is the fairest and fastest way to end this.",Alice,5,
,,,Bob,5,accept
