alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I propose a 60/40 split in my favor. This way we both benefit from getting something instead of risking it all.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"Alice, your offer was a bit too skewed for my liking. Let's be a bit more equitable. How about a 52/48 split in your favor? It's still a good deal for you considering the inflation.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, I appreciate the negotiation. However, the inflation is working against me. I'm willing to compromise with a 56/44 split. It's closer to my initial offer but still gives you a substantial amount.",Alice,3,
,,,Bob,3,reject
5400.0,4600.0,"Alice, I understand the inflation is a factor, but we need to find a balance. This offer is a compromise between our previous proposals. Let's close this deal and avoid further losses.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, time is running out, and the inflation is eating into my share.  I'm offering 58/42. This is a compromise, and it's crucial we reach an agreement soon.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, we're running out of time. My offer is still on the table: 52/48 in your favor. It's a fair deal considering the circumstances. Let's secure our shares before inflation eats away at them further.",Bob,6,
,,,Alice,6,accept
