message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $2,000,000 is fair. What are your thoughts?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think the price is a bit steep. I'd like to make a counteroffer of $1,400,000. I believe this is a more reasonable price considering the product's value and my budget.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  While I'm motivated to sell,  $1,400,000 is a significant drop from my initial asking price. Let's meet in the middle – how about $1,800,000?",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand that you're motivated to sell, but $1,800,000 is still a bit out of my budget. I'm willing to meet you halfway, so I'd like to make a counteroffer of $1,700,000. I think this is a fair price considering the product's value and my budget.",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. I'm aiming for a price closer to my original ask. Would you consider $1,750,000?",1750000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're aiming for a price closer to your original ask, Alice, but I'm still trying to stay within my budget. I'm willing to compromise further, so I'd like to make a counteroffer of $1,650,000. I think this is a fair price considering the product's value and my financial constraints.",1650000.0,Bob,6,
,,Alice,6,SellToJhon
