alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair, I propose we split it 60/40",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60/40 is not fair, how about 55/45?",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try an even split this time. 50/50 seems fair, considering the inflation.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering inflation, I think 57/43 is more reasonable.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise.  55/45 seems like a good balance, given the inflation we've both experienced.",Alice,5,
,,,Bob,5,accept
