alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split 60/40. A fair deal for both of us to avoid the risk of inflation.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you wanting a larger share, but considering the inflation, getting 60% now is better than hoping for more later. Let's close this deal.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'm willing to compromise. 55/45 seems fair considering the time pressure and the risk of further inflation for me.,Alice,3,
,,,Bob,3,reject
375000.0,625000.0,"Alice, we're running out of time. This is my final offer. It's a good deal considering the inflation working against you.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, we're getting closer to a lose-lose situation.  52/48 is my final offer. Let's be reasonable and end this.",Alice,5,
,,,Bob,5,accept
