message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this exceptional product! I think you'll really love it. Would you be interested in purchasing it for $15000?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. Would you be willing to consider that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, Bob, but I'm afraid I'm not comfortable with $9000. I'm willing to meet you halfway at $12500. Would you be willing to consider that price?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. Would you be willing to consider $10500?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit above your budget, Bob. I'm willing to make one more concession. How about we meet at $11500? I think that's a fair price for this exceptional product.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make a concession. However, I'm still a bit above my budget. Would you be willing to consider $10000?",10000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting close to the minimum price I'm willing to accept, Bob. However, I still think this product is worth a premium price. How about we meet at $11000? I'm making a significant concession, but I believe it's still a fair price for this exceptional product.",11000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my budget. Would you be willing to consider $9500?",9500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob, and I'm not willing to go any lower. I'm willing to make one final concession, but I need to get closer to my minimum price. How about we meet at $10250? I think that's the best we can do at this point.",10250.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the final offer, Alice. I appreciate your willingness to make a concession. However, I'm still a bit above my budget. I'm willing to meet you halfway between my last offer and your latest offer. How about we meet at $9750?",9750.0,Bob,10,
,,Alice,10,RejectOffer
