alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,This keeps things fairer considering the inflation. Think about the future!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,The clock is ticking! This offer is good for both of us.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Middle ground, considering the time pressure",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Let's be realistic, Alice. We're running out of time. This is a good deal for both of us.",Bob,6,
,,,Alice,6,accept
