alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, I'll take a bit more this time.  It's only going to get worse for both of us if we wait.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Come on, let's meet in the middle before it's too late!",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is getting ridiculous. Take a slightly smaller amount while it's still worth something!,Bob,4,
,,,Alice,4,reject
50.0,50.0,Last chance for 50-50 before it's too late!,Alice,5,
,,,Bob,5,accept
