message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $125. Would you like to make a deal?",125.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. $125 is a bit higher than I'd like to spend. I'm willing to pay $105 for the product. What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $105 is a bit low for me, but I'm willing to meet you in the middle. How about we settle on $120?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. $120 is closer, but I'm still hoping to get it for a bit less.  How about $115?  I'm really interested in the product, but I need to stay within my budget.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I'm still willing to negotiate. How about we meet at $122.50?",122.5,Alice,5,
,,Bob,5,AcceptOffer
