alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, I'll take the majority, but you get a decent share to start.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a decent share, but I'm not giving up too much yet.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Let's meet in the middle, I'll take a smaller share now but we can both get more in the end.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I'm still holding on to most of it.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"We're getting close to the end, let's make a deal! I'll take a bit less, but this will guarantee we both get something.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not giving up yet, I'll take a bigger share and hope to get more in the end.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"We're running out of time, let's split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
