message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it.  I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me in the middle?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $90 is a bit too low for me,  but I'm willing to come down to $105.  How about we split the difference?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $105 is still a bit too high for me. I'm willing to go up to $95. Can you meet me there?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still not able to go lower than $100. This is a fair price for the product, considering its value.  I'm open to continuing our discussion, but I'm not willing to go lower.",100.0,Alice,5,
,,Bob,5,AcceptOffer
