alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, you get a smaller share but it's a fair start",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly larger share, but I want a bit more for myself",Bob,2,
,,,Alice,2,reject
9000.0,1000.0,"I'm willing to give you a smaller share, but I need a significant portion of the money to be fair",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'll take a smaller share, but I think this is a more reasonable split",Bob,4,
,,,Alice,4,reject
9500.0,500.0,"I'm willing to give you a tiny share, but I need most of the money to be fair",Alice,5,
,,,Bob,5,reject
8500.0,1500.0,"I'll take a very small share, but I think this is the best I can get at this point",Bob,6,
,,,Alice,6,accept
