message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think you'll really appreciate its features and benefits. I'm willing to offer it to you for $18,000. Is this something you'd like to consider?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $18,000 is above my budget.  I'm really interested in this product, but I can only go up to $8,500.  This is my best offer, let me know what you think.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your honesty about your budget, Bob. I'm willing to meet you in the middle, but I need to make a profit. I can offer it to you for $12,000. This is a fair price, considering the value it brings to you. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $12,000 is still a bit high for me.  I'm willing to go up to $9,500.  This is a fair price for both of us and allows us to close the deal. Let me know what you think.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to find a sweet spot, Bob. I'm willing to compromise further, but I still need to make a decent profit. I can offer it to you for $11,000. This is the lowest price I'm willing to consider, and I think it's a fair price for both of us. What do you think?",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
