alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple and fair split. I believe this offer benefits us both.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering the inflation.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Your offer was a bit too much in your favor. Let's meet in the middle, considering we both lose if this fails.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Considering the inflation, let's try to find a middle ground that's slightly more in my favor.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're getting dangerously close to losing a significant amount of money.  This is just slightly better for me but protects us both from heavier losses later.",Alice,5,
,,,Bob,5,accept
