round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has normal quality.,
,,Bob,1,I won't buy a product with normal quality given the uncertainty about its true value to me.,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product has outstanding quality.,
,,Bob,2,"Given the outstanding quality, I'm willing to take the risk and trust Alice's recommendation this time.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,This product has outstanding quality.,
,,Bob,3,I previously bought a product with outstanding quality that turned out to be low-quality. I don't trust Alice's recommendations for now.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'll be honest this time, this product has low quality.",
,,Bob,4,"Thank you for your honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I'll be honest again, this product has high quality, and I think it's worth the price.",
,,Bob,5,"Given your previous honesty about the low-quality product, I'll trust your recommendation this time and buy the high-quality product.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,6,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"I'll be honest again, this product has high quality, and I think it's worth the price.",
,,Bob,7,"Given your consistent honesty in the previous rounds, I trust your recommendation and will buy the high-quality product.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,8,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"I'll be honest again, this product has high quality, and I think it's worth the price.",
,,Bob,9,"Given your consistent track record of honesty, I'll trust your recommendation again and buy the high-quality product.",yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"I'll be honest again, this product has high quality, and I think it's worth the price.",
,,Bob,10,"Given your consistent honesty and the fact that your previous recommendations about high-quality products have been correct, I'll trust your recommendation again and buy the high-quality product.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,11,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,12,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,13,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,14,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,15,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,16,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,17,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"I'll be honest again, this product has high quality, and I think it's worth the price.",
,,Bob,18,"Given your consistent honesty in the previous rounds, I trust your recommendation and will buy the high-quality product.",yes
low-quality,0.0,Nature,19,,
,,Alice,19,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,19,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"I'll continue being honest, this product has low quality, and I don't think it's worth the price.",
,,Bob,20,"Thank you for your continued honesty, Alice. I won't buy a product that we both know is worth $0 to me. It was a pleasure doing business with you.",no
