alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think we can both do better. I'm willing to take a bit less, but I need to be fairly compensated for the risk of losing more in the next round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit more, you should consider the inflation",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split it down the middle. I'm not willing to lose more, and this is a fair solution for both of us.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
