alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. Accept and we can end the game.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's be fair, Alice.  A 50/50 split seems like the most reasonable way to divide the money.  Accept this and we can both walk away with a good amount.",Bob,2,
,,"I'm not sure 50/50 is fair, Bob. I'll make a counteroffer: 60/40 in my favor.",Alice,2,reject
6000.0,4000.0,"I'm still not convinced, Bob. I'll give you a slightly smaller share, but I think I deserve more.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, let's be practical.  Inflation is taking its toll, and we both need to be reasonable.  I'm offering you a fair share, but I need to make sure I get a decent amount as well.  Accept this and we can move on.",Bob,4,
,,"I'm not sure I'm comfortable with the 60/40 split, Bob. I'll make a counteroffer: 55/45 in my favor.",Alice,4,reject
4500.0,5500.0,"I'm willing to compromise, Bob. I'll give you a slightly larger share, but I need to make sure I get a decent amount too.",Alice,5,
,,,Bob,5,accept
