alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small share, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but I think I deserve more now!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I still think I should get a bit more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not giving away too much!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm not budging much, but I'll give you a slightly smaller share",Bob,6,
,,,Alice,6,accept
