alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's be realistic. This round only!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Counteroffer, still fairly generous",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Time is money Alice!  Let's be practical - this offer is my bottom line.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're running out of time, Bob.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay Alice, let's split this right down the middle.  Take it or leave it, we're running out of time!",Bob,6,
,,,Alice,6,reject
5900.0,4100.0,"Middle ground was last round, now it's my turn!",Alice,7,
,,,Bob,7,reject
5300.0,4700.0,"Alice, this is getting ridiculous.  Meet me halfway at least - it's better than nothing if we run out of time!",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"You should have taken my previous offer, now it's even less",Alice,9,
,,,Bob,9,accept
