alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm feeling generous, Bob. Let's get this over with quickly.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, it's a fair deal!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, you're being greedy. This is my last offer, if you reject it, we both lose money.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a better offer, but don't expect me to go any further!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob. If you reject it, we both lose a lot more money.",Alice,5,
,,,Bob,5,accept
