alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it down the middle, Bob. Easy and fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, but still a fair deal.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit less, but I'm still willing to compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm still willing to compromise, but I need a bit more to make it worth my while.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a bit less, but I need to get a better deal for myself.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll take a bigger share, but I'm willing to give you a decent amount too.",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'll give you the majority, but I still need to get something out of this deal.",Alice,7,
,,,Bob,7,accept
