message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its high value and unique features, we believe it's worth $950,000 to you. We're confident this price reflects both the quality of the product and its significant benefits to you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm very interested in the product, but that price is a bit high for me.  I'd be willing to pay $700,000 for it.  Let me know what you think.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I appreciate your feedback and am willing to consider your offer. To better align with your budget while still valuing the product's quality, I propose a price of $850,000. This allows us to maintain a fair valuation while remaining competitive. Please let me know if this revised price works for you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. $850,000 is still a little steeper than I'd like. How about we meet in the middle at $775,000? That's a fair compromise, I think.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I understand your position and would like to propose a price of $825,000. This price reflects a compromise between our initial offers, aiming to ensure both parties are satisfied with the transaction. I hope this revised price meets your expectations.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down on the price.  I'm willing to budge a bit as well. How about $800,000? That's my final offer.",800000.0,Bob,6,
,,Alice,6,AcceptOffer
