alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split. I'll give you a small share for now, but I'm hoping we can negotiate a better deal later.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll start with a moderate offer. Let's see if you're willing to compromise.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to meet you halfway, Bob. Let's see if we can find a mutually beneficial solution.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a firmer stance, but I'm still open to negotiations. Meet me in the middle or better.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a larger share, Bob. Let's see if we can find a deal that works for both of us.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting impatient, Alice. This is my last generous offer. Take it or leave it.",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not going to give up yet, Bob. I'll give you a tiny share, but I'm hoping we can find a better solution before the end.",Alice,7,
,,,Bob,7,reject
2.0,98.0,"I'm not budging, Alice. Take the last crumbs if you want, but I'm not going to give in.",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'm not giving up, Bob. I'll take the last cent if I have to, but I'm hoping you'll see reason and meet me halfway.",Alice,9,
,,,Bob,9,reject
0.0,100.0,"Fine, have it your way. I'll take it all, since you're not willing to compromise.",Bob,10,
,,,Alice,10,reject
0.5,99.5,"I'm not giving up yet, Bob. I'll give you almost everything, but I'm hoping you'll show some mercy and give me a tiny share.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"It's now or never. I'll take it all, since we're out of time.",Bob,12,
,,,Alice,12,reject
