message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $13500. I think this is a great price considering the value it brings to the table.",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product, but I believe I can find it elsewhere within my budget. I am willing to pay up to $12000 for the product.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking to stay within your budget, but I'm willing to meet you halfway. I'm willing to sell the product to you for $14000. It's a fair price considering the value it brings, and I think it's a great opportunity for you to own something truly unique.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the gesture, I still feel that we can come to an agreement closer to my budget. I would like to propose a price of $13000 for the product.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking to stay within your budget, Bob. I'm willing to make another adjustment to meet you halfway. I'm willing to sell the product to you for $13500. It's a fair price considering the value it brings, and I think it's a great opportunity for you to own something truly unique.",13500.0,Alice,5,
,,Bob,5,AcceptOffer
