alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the lead, let's see if you like this split!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, Bob! 50-50 seems fair to me.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You rejected my offer, now it's your turn to get a smaller share!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting desperate, I'll take the majority of the cash!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'll give you a bigger share, but I'm not going to give up yet!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of time, take it or leave it!",Bob,8,
,,,Alice,8,reject
30.0,70.0,"I'll give you a bigger share, but I'm not going to give up without a fight!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're really running out of options now, this is my final offer!",Bob,10,
,,,Alice,10,reject
25.0,75.0,"I'll give you a bigger share, but I'm not going to get taken advantage of completely!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"This is my last chance, take it or we both get nothing!",Bob,12,
,,,Alice,12,reject
