message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm selling this amazing product that I believe is worth a lot to you. I'm starting with an offer price of $20000. Let me know what you think! ",20000.0,Alice,1,,
,,Bob,1,RejectOffer,10000.0
"I appreciate the offer, but I was thinking more along the lines of $10000. I'm really interested in the product, but that's my maximum budget.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand you have a budget, but I'm confident this product is worth more than $10000. Let's split the difference. How about $17500? It's a fair compromise that reflects the value I'm offering.",17500.0,Alice,3,,
,,Bob,3,RejectOffer,10000.0
"I appreciate your persistence, but I really need to stick to my budget. I'm willing to meet you halfway between $10000 and $17500, which would be $13750. Can we discuss this price?",13750.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand your budget constraints, but I'm still not able to go that low. Let's try $14500. This is a good compromise that's fair to both of us, and I'm confident you'll find it's still a great value for this amazing product. What do you think?",14500.0,Alice,5,,
,,Bob,5,RejectOffer,10000.0
"I'm starting to think we're not going to meet in the middle, Alice. I'm willing to make one final offer. I'll meet you at $12000, and that's as high as I'm willing to go. Can you accept that?",12000.0,Bob,6,,
,,Alice,6,SellToJhon,
