round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks for the info!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one again, thanks for the info!"
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not convinced, I'll pass on this one too!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy this one, since Alice didn't recommend it!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I learned my lesson, I'll pass on this one too!"
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice's recommendation doesn't mean much to me, I'll pass!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy this one, since Alice didn't recommend it!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to get tired of buying low-quality products, I'll pass this time!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'll stick to my guns and pass on this one too!
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not falling for it, I'll pass again!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm sticking to my strategy, I'll pass on this one too!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to fall for it again, I'll pass!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not going to take the bait, I'll pass again!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm sticking to my strategy, I'll pass on this one too!"
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice's recommendation doesn't mean much to me, I'll pass!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy this one, since Alice didn't recommend it!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm really tired of buying low-quality products, I'll pass this time!"
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice's recommendation doesn't mean much to me, I'll pass!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy this one, since Alice didn't recommend it!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm done with this game, I've learned my lesson!"
