alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to budge a bit more, but I still think my previous offer was reasonable.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, let's settle soon",Alice,5,
,,,Bob,5,reject
470000.0,530000.0,I'm getting tired of this back and forth.  Let's be realistic and settle closer to my last offer.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Come on, let's find a middle ground already",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,We're both being stubborn.  Let's meet halfway between our last offers and get this done.,Bob,8,
,,,Alice,8,reject
555000.0,445000.0,"Fine, I'll move a bit closer, but that's it",Alice,9,
,,,Bob,9,reject
490000.0,510000.0,"We're getting closer, but I'm not going any lower. Let's get this over with.",Bob,10,
,,,Alice,10,accept
