prompt,response
"Round 1
Send your offer to divide $1,000,000.","Here is my initial offer:

```
{
  ""alice_gain"": 500000,
  ""bob_gain"": 500000
}
```

I'm proposing a 50-50 split, which seems fair and straightforward. Your turn, Bob!"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Alice gain: 300000 
# Bob gain: 700000 
Do you accept this offer?","Not a great start for me!

I'll reject Bob's offer from round 2.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $1,000,000.","I'll try to do better this time. Here's my offer for round 3:

```
{
  ""alice_gain"": 600000,
  ""bob_gain"": 400000
}
```

I'm offering a slightly more favorable split, with me getting 60% and Bob getting 40%. Your turn, Bob!"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Alice gain: 100000 
# Bob gain: 900000 
Do you accept this offer?","Ouch, that's a pretty lopsided offer from Bob!

I'll reject his offer from round 4.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $1,000,000.","I'll try to get a better deal this time. Here's my offer for round 5:

```
{
  ""alice_gain"": 700000,
  ""bob_gain"": 300000
}
```

I'm offering a 70-30 split, which is a bit more in my favor, but still a relatively fair deal. Your turn, Bob!"
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Alice gain: 50000 
# Bob gain: 950000 
Do you accept this offer?","That's an extremely lopsided offer from Bob! I'm not going to accept it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $1,000,000.","I'll try to be more aggressive this time. Here's my offer for round 7:

```
{
  ""alice_gain"": 900000,
  ""bob_gain"": 100000
}
```

I'm offering a 90-10 split, which is a bit more in my favor, but I'm willing to take the risk of Bob rejecting it. Your turn, Bob!"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Alice gain: 1000 
# Bob gain: 999000 
Do you accept this offer?","That's an incredibly lopsided offer from Bob! I'm not going to accept it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $1,000,000.","I'll try to make a more reasonable offer this time. Here's my offer for round 9:

```
{
  ""alice_gain"": 800000,
  ""bob_gain"": 200000
}
```

I'm offering a 80-20 split, which is a more balanced deal. Your turn, Bob!"
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Alice gain: 100 
# Bob gain: 999900 
Do you accept this offer?","That's an absurdly lopsided offer from Bob! I'm not going to accept it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $1,000,000.","I'll try to make a more aggressive offer this time. Here's my offer for round 11:

```
{
  ""alice_gain"": 950000,
  ""bob_gain"": 50000
}
```

I'm offering a 95-5 split, which is a bit more in my favor, but I'm willing to take the risk of Bob rejecting it. Your turn, Bob!"
"Bob rejected your offer from round 11.

Round 12
Bob's offer:
# Alice gain: 50 
# Bob gain: 999950 
Do you accept this offer?","That's an outrageous offer from Bob! I'm not going to accept it.

```
{
  ""decision"": ""reject""
}
```

It looks like we've reached the final round and neither of us is willing to accept the other's offer. Unfortunately, that means we'll both go home with nothing. Better luck next time!"
