alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly considering the inflation rates.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Considering the inflation, I think this is more fair.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation impact, this is my revised offer.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Inflation is hitting me harder, I need a bit more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is affecting us both, meet me in the middle.",Alice,5,
,,,Bob,5,accept
