message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I think you'd really love. I'm asking for $95 for it.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the product, but I can only pay $85 for it.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $85 just isn't enough for me. I'm willing to come down a bit to $90.  Let me know what you think.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I would like to offer $87 for the product.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm getting closer to your price, but I can't go lower than $89. This is my final offer. Let me know if you're interested.",89.0,Alice,5,
,,Bob,5,AcceptOffer
