alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair and split close to even, Bob. This deal gets us both a good amount of money.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly this time.  A fair split ensures we both get a good amount and avoid any future disputes.,Bob,2,
,,,Alice,2,reject
5400.0,4600.0,"Bob, I understand you want an even split, but time is literally money for me! Let's meet in the middle - this gives you more than last round.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to compromise, but I need more than 5000 to make this worth it.  Let's split it 55/45, and we both walk away with something good.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. I'm losing money with every passing round!  You get more than your original offer, and I'm taking a significant hit to close this deal.",Alice,5,
,,,Bob,5,accept
