alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the lion's share this round, but you'll get a better deal next time if you accept.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"My turn to make a strong opening. This offer gives me a good share, and you still get a decent amount. Consider that the value decreases over time.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Let's compromise. I'm willing to take less, but I'm not going to accept being taken advantage of. This is a fair deal, and we can both avoid the risk of getting nothing.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay Alice, let's be reasonable. I've lowered my initial ask, acknowledging the need for compromise. This offer is fair and avoids the risk of getting nothing in the end. Time is ticking!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm holding firm on my desired share, but I'm also willing to make concessions for the sake of reaching a deal. This offer is fair and leaves room for both of us to gain something. Let's avoid the risk of getting nothing and end this game.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, this is a serious offer. I'm meeting you closer to the middle ground, but this is as low as I can go.  We both need to gain something from this. Let's be realistic and end this before the money is worth even less for me.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'm willing to meet you halfway, Bob. This offer is fair and avoids the risk of us both getting nothing. Let's end this game and both walk away with something.",Alice,7,
,,,Bob,7,accept
