alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn. This is a bit more in my favor now, but still a reasonable starting point.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me halfway",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm being flexible, but time is running out. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's be realistic.  50/50 is the fairest option.  Take it or leave it.,Bob,6,
,,,Alice,6,reject
5900.0,4100.0,Your 50/50 isn't really 50/50 with inflation,Alice,7,
,,,Bob,7,reject
5300.0,4700.0,"This is my final offer. It gives you a clear advantage, but also recognizes the impact of the inflation on my end. We need to settle this now before we both lose out.",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"You're running out of time, I'm being patient",Alice,9,
,,,Bob,9,accept
