alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob.  Take this generous offer and we can both walk away happy.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Let's split it more evenly.  I'm confident we can find a solution that works for both of us.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my friend, time is running out.  This offer is even better than the last! Don't be greedy.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's be fair.  A 50/50 split is the most reasonable way to divide this money.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, the clock is ticking. This is a fair offer considering the time pressure. Don't let this opportunity slip away!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to budge a little more, but I still believe a 50/50 split is the fairest outcome. Let's come to an agreement before it's too late.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Bob, we're running out of time!  I'm taking a hit here to be generous. Don't be foolish!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, time is running out. I'm willing to offer you a bit more, but I'm not going to budge further. Let's reach a compromise before we both lose out.",Bob,8,
,,,Alice,8,accept
