message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product. It's a unique item that I'm confident you'll love. I'm willing to sell it to you for $200. It's a great deal, and I think you'll really appreciate the value it brings.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the product, but I believe I can find something similar within my budget. Would you consider selling it for $175?",175.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to sell the product to you for $185. It's a great compromise, and I think you'll still get a lot of value out of it.",185.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your flexibility. However, I'm still looking to stay within my budget. Could we possibly agree on $170 for the product?",170.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, and I appreciate your persistence. However, I'm not willing to go below $180. I think the product's value is worth that much, and I'm willing to compromise. Would you be willing to meet me at $180?",180.0,Alice,5,
,,Bob,5,BuyFromJhon
